"mean","CI.lower","CI.upper","RMSE","CV","ID"
0.256225083749732,0.203078395839025,0.310365041832042,0.0273949542802007,0.106917534689768,"C48101"
0.293200145330245,0.231022776635892,0.352524625268136,0.0311343190491882,0.106187938665993,"C48103"
0.233993498032159,0.175709994598365,0.289742732366764,0.0290047538102533,0.123955383607569,"C48105"
0.226533261649055,0.17625191972193,0.273194491122314,0.0248010577241909,0.109480866269487,"C48107"
0.0804296752197556,-0.00591635171811924,0.167417042057678,0.0441937144751746,0.549470259011061,"C48109"
0.226232046923158,0.150123882233419,0.3003362673393,0.0382756039950807,0.169187365431394,"C48111"
0.215234249811094,0.156536698309089,0.270156125292459,0.028742905573981,0.133542433879403,"C48115"
0.247862636268874,0.179137824405258,0.312142230286736,0.0338431409533599,0.136539905581606,"C48117"
0.383856280177667,0.330871504933208,0.434642536303462,0.0260391372413405,0.0678356421035715,"C48119"
0.584478750091856,0.541353024210154,0.625487793670589,0.0212982950211613,0.0364398107164958,"C48121"
0.26927456562664,0.213462049756082,0.320126487050799,0.0269736454718695,0.100171530902289,"C48123"
0.349546091584789,0.30483898232564,0.395981841877033,0.022604047762793,0.0646668588405886,"C48125"
0.117037055557016,0.0588474931220761,0.174550863231212,0.0301708507504213,0.25778887384708,"C48127"
0.439935017589424,0.393109346727632,0.487073961859867,0.0234687997328719,0.0533460597464294,"C48129"
0.123432224160019,0.0588426217444446,0.18968917199139,0.0335132938320859,0.271511706607821,"C48131"
0.360311430656071,0.309734376146692,0.409347038641638,0.0255183621584461,0.0708230713413147,"C48133"
0.290263329427916,0.23478734723348,0.344726809881898,0.0283766661354972,0.0977618019865794,"C48135"
0.308357369264254,0.239850340909296,0.376346653255937,0.035305310138819,0.114494783189577,"C48137"
0.424977226474549,0.380723697735673,0.469545030167,0.0224331987224685,0.0527868255637269,"C48139"
0.301797317244938,0.242084167805759,0.359353905870623,0.0297213540682119,0.098481173853809,"C48141"
0.447585553841317,0.394777115769638,0.500924532197044,0.0268563172088533,0.0600026452560055,"C48143"
0.231756310287018,0.187344828499774,0.275595407569955,0.0220505007667017,0.0951452011787438,"C48145"
0.390672671464238,0.34556618378293,0.434387302272328,0.0218048306142949,0.0558135549450402,"C48147"
0.343919537304304,0.2891488374677,0.397801016288821,0.0270769236404618,0.0787304026188655,"C48149"
0.382432220563767,0.341280278996704,0.424385362285668,0.0209316849723553,0.0547330581651792,"C48151"
0.302732738199796,0.254409465024387,0.351418411260061,0.0244943988871958,0.0809109679807082,"C48153"
0.34921880116957,0.273394816663098,0.423537760144051,0.0385200344573372,0.110303438212174,"C48155"
0.553823034103777,0.504807132391118,0.600324996706321,0.0240746914570546,0.0434700075196645,"C48157"
0.424367330168023,0.373312491948882,0.474424221785893,0.0255284038551107,0.0601563834921106,"C48159"
0.317316187000654,0.267476431461875,0.367381462490957,0.0254763705541626,0.0802870184309573,"C48161"
0.114522850586784,0.0513951464837671,0.176877536984874,0.0319108086493823,0.278641410739254,"C48163"
0.194600378164724,0.0980136450149807,0.292623498954536,0.050754841501038,0.26081573931,"C48165"
0.465600132982881,0.424105896402879,0.503327957190802,0.0193717704171097,0.0416060242358693,"C48167"
0.16576116347236,0.0634291580806305,0.266726229383376,0.0517843873102967,0.312403618709708,"C48169"
0.459662038116932,0.411732070852821,0.507553651680046,0.0239319189999847,0.0520641623964099,"C48171"
0.384372472501439,0.323556107029771,0.444302127165574,0.0299622098539237,0.0779509772355291,"C48173"
0.408974503463862,0.345981399594852,0.471896113043193,0.0320234125357548,0.0783017333954278,"C48175"
0.221279291073595,0.171490737106053,0.270635123432386,0.0252545557183914,0.114129775072318,"C48177"
0.344459528797659,0.300543705094824,0.386907594782961,0.0217652855946985,0.0631867716671115,"C48179"
0.438729950266614,0.393983954917544,0.482976221400234,0.0221742969829227,0.0505420178618932,"C48181"
0.387922131170736,0.344047031275594,0.431367228704934,0.0217764717411412,0.0561361933010126,"C48183"
0.294710807775963,0.251041203089431,0.336976286517788,0.0208816958128356,0.0708548694580272,"C48185"
0.431606826522586,0.382359036606724,0.479693705583519,0.0249999748665132,0.0579230293179919,"C48187"
0.241956465670157,0.191656225504947,0.29091783885209,0.025132627181042,0.103872517361465,"C48189"
0.280220953319668,0.224976114297843,0.336761563533655,0.0286286316795124,0.102164493198529,"C48191"
0.38587717647015,0.339529187558595,0.431221467645563,0.0225778677785666,0.0585105032256634,"C48193"
0.303008551096953,0.244331512746509,0.360846382153788,0.02956628009906,0.0975757284473458,"C48195"
0.310701505623246,0.258723608070463,0.361531189510826,0.0260338880553778,0.0837906723469383,"C48197"
0.403081639562044,0.35529793442898,0.449515347812276,0.0239718781439788,0.0594715208810421,"C48199"
0.357802662523319,0.312637030011937,0.402790388510122,0.0217742225983234,0.0608553956663313,"C48203"
0.315616148301616,0.255487232693956,0.37278560481706,0.0297669818005263,0.0943138744982076,"C48205"
0.237671684738842,0.17865443394667,0.296149492929863,0.0301653409227308,0.12692021330129,"C48207"
0.495225943492357,0.450775675219887,0.537868115486836,0.0219566899648679,0.0443367118653524,"C48209"
0.364820452850768,0.295942332371847,0.434362091502389,0.0351401882762841,0.0963218701191032,"C48211"
0.366115456174758,0.320144640333726,0.410897697305788,0.0228880919664691,0.0625160494604847,"C48213"
0.159406472905759,0.0957970328654089,0.223961063222447,0.0325386534435808,0.204123790273044,"C48215"
0.343560113336515,0.301604119801691,0.384161125542026,0.0208453002401995,0.0606743898113157,"C48217"
0.333803110338177,0.287546090804987,0.377986479192649,0.0227485728066185,0.0681496729721058,"C48219"
0.480878881656376,0.434082108585867,0.525687847397101,0.0226330778353819,0.0470660673586305,"C48221"
0.3402696136729,0.293267005777922,0.385646846048508,0.0232162012919459,0.0682288407752552,"C48223"
0.289496842380719,0.243640207784699,0.337365506016618,0.0231270904926071,0.0798871942865357,"C48225"
0.308482445978676,0.262169422108881,0.354377479949266,0.0236750883834706,0.0767469549470155,"C48227"
0.00897349590773264,-0.0937781189256664,0.111864747576834,0.052415922494417,5.84119311284793,"C48229"
0.370272650951085,0.32627986326563,0.414458461800683,0.0220647079787303,0.0595904340276138,"C48231"
0.399887615281728,0.3589902870145,0.442750568322746,0.0211783853118327,0.0529608432532029,"C48233"
0.418343715078463,0.33922378398698,0.493633380865979,0.0392917465613237,0.0939221629132262,"C48235"
0.28018683320012,0.22405394708227,0.33367469194861,0.0275826106092391,0.0984436359632166,"C48237"
0.380578514080124,0.336388249140742,0.424621103352001,0.0225078720836877,0.0591412054306068,"C48239"
0.293417514975066,0.241020891359991,0.344860394181581,0.0261840164932647,0.0892380827896036,"C48241"
0.480844658985347,0.409494597318915,0.552217286612876,0.0365015105733344,0.075911232226969,"C48243"
0.317618745764383,0.268523796900707,0.36476392223154,0.024065892914117,0.0757697498496189,"C48245"
0.16833179357347,0.0910492293911058,0.242573775972692,0.0387961113490352,0.230474056774677,"C48247"
0.183532110073283,0.111531871139319,0.251496991852496,0.0357976593739,0.195048481487007,"C48249"
0.399709965022013,0.354367634528931,0.444147697577763,0.0231746216646892,0.0579785937121005,"C48251"
0.238166285161508,0.185287154651436,0.292992435684691,0.0272485921713483,0.114409947456963,"C48253"
0.231047489822826,0.176892836123329,0.285385927068249,0.027491004485759,0.118984216218232,"C48255"
0.398467091785347,0.353863503288243,0.441252658739025,0.0219521773104202,0.0550915690730259,"C48257"
0.576349920878024,0.527662179225437,0.623000656386592,0.023412877849623,0.0406226790383788,"C48259"
-0.0583649828715049,-0.177415849852506,0.0581621044418107,0.060714605307373,-1.04025739956167,"C48261"
0.414570421633059,0.355438413457615,0.474048921721027,0.0302167652126144,0.07288692978526,"C48263"
0.451754728094026,0.403388191631175,0.501127804747774,0.0245134626411121,0.0542627694114803,"C48265"
0.349666359656626,0.297232163317805,0.397998600421846,0.0251751235460844,0.0719975566731855,"C48267"
0.368645700453536,0.283467126853439,0.453332618570473,0.0435733676905597,0.118198496922526,"C48269"
0.218099565421258,0.112639498530691,0.324640666379417,0.0549003146000254,0.251721338802238,"C48271"
0.335053350272881,0.277688743382319,0.390598145434677,0.0287157122181175,0.0857048950405369,"C48273"
0.341226730100784,0.291586984196146,0.387881768137187,0.0243024955938676,0.0712209608745765,"C48275"
0.376053983479264,0.329620645989676,0.421275002630397,0.0226206080621975,0.0601525553669473,"C48277"
0.254845613815434,0.202305112687743,0.303671501756773,0.0257129848461405,0.100896320957529,"C48279"
0.475436283573033,0.432228641380165,0.519735827990807,0.0222129403989844,0.0467211720402324,"C48281"
0.131513734936623,0.0415083959991117,0.222318814769038,0.0456801138373231,0.347341012399477,"C48283"
0.334773483201544,0.281326329259749,0.386006555722863,0.0266220440367603,0.0795225589021129,"C48285"
0.320524510075985,0.273899561087208,0.367037160261503,0.0241291610595369,0.0752802369273312,"C48287"
0.314900799491124,0.267606370344737,0.359796311393712,0.0231045691878934,0.0733709448347864,"C48289"
0.257848745121901,0.206122046477145,0.308632785002576,0.025960928181922,0.100682778850247,"C48291"
0.300445961924845,0.257835156150539,0.344878939656886,0.0218779151176728,0.0728181366709313,"C48293"
0.368332650387072,0.314515653868561,0.423172721491877,0.0276487645638193,0.0750646583591324,"C48295"
0.303184926324728,0.257435327447445,0.346876690051311,0.0225418538645847,0.0743501800628476,"C48297"
0.472895415013069,0.420749442721288,0.524508988032543,0.0262049352292273,0.0554138069376357,"C48299"
0.381646412592467,0.287245002191388,0.478498274857756,0.0491805737568223,0.128864236985083,"C48301"
0.426226875939679,0.385181456815571,0.467265625450567,0.0206389055385259,0.0484223466505354,"C48303"
0.297903866129425,0.248482810563229,0.345808167078126,0.0247023265907773,0.0829204632747039,"C48305"
0.330540996681532,0.28807076470163,0.37433787057215,0.0217338464560027,0.0657523474370797,"C48307"
0.395993251240071,0.357956961148032,0.43566620148413,0.019479535354204,0.0491915841828186,"C48309"
0.325052042770242,0.250910580523756,0.397703835856857,0.0377311421234988,0.116077234285122,"C48311"
0.258965897536517,0.206470943460385,0.31123209739514,0.0265235333420763,0.102420950381454,"C48313"
0.296004010637357,0.249713964922986,0.340644095696754,0.022701806246504,0.0766942522083481,"C48315"
0.33566754801801,0.272950729460807,0.395397700087129,0.0308228420624987,0.0918255048618668,"C48317"
0.401043539421678,0.344956980902261,0.455718948978897,0.0279808600899941,0.0697701305208499,"C48319"
0.278714766994595,0.236643071829527,0.31884130053825,0.0210066666902285,0.0753697657169197,"C48321"
0.142391055272058,0.0704149863522926,0.211713547831516,0.0362434114545089,0.254534327210798,"C48323"
0.353565461465941,0.297310682320267,0.407319543237951,0.0279398871493397,0.0790232366970922,"C48325"
0.29199808905903,0.216795976732198,0.365813753721013,0.0373188195854223,0.127805013059102,"C48327"
0.422113670081831,0.372476023729182,0.472135137842095,0.0252571471020001,0.0598349423204033,"C48329"
0.318507383860913,0.272221089068477,0.362756242963592,0.022617992145075,0.0710124577675471,"C48331"
0.43037712849919,0.386374703245607,0.474743819147729,0.022178532308657,0.0515327856431356,"C48333"
0.252748137865011,0.186286506738621,0.318380310349899,0.0339323722157566,0.134253698177113,"C48335"
0.36777411100056,0.318657641422423,0.416568868080301,0.0245418616137272,0.0667308026303402,"C48337"
0.262321010632549,0.192659573182555,0.328067422605033,0.0342514167693287,0.130570619130875,"C48341"
0.344480129757334,0.295567631066765,0.394242653794336,0.0251642344393257,0.0730498866714095,"C48343"
0.442641834459515,0.391184963541404,0.495946766559131,0.0266640714915251,0.0602384804501886,"C48345"
0.369510602125603,0.317769368596944,0.418664683537311,0.0255369284359543,0.0691101372709026,"C48347"
0.320433363265071,0.275264789019851,0.363865225136361,0.0217449275039126,0.0678609970021275,"C48349"
0.284596362765806,0.228889762593813,0.340784878791826,0.0286797037862548,0.100773261848941,"C48351"
0.31819213418435,0.275694985939028,0.35922612430352,0.0211302523344068,0.0664072114433999,"C48353"
0.339271447155726,0.285768694025152,0.391714080511398,0.0273138070775515,0.0805072378077676,"C48355"
0.300655381667459,0.24804461140447,0.353425624091347,0.026659871504603,0.0886725238601924,"C48357"
0.469680027287718,0.426471766746266,0.512432761185635,0.0212649476131573,0.0452753925602435,"C48359"
0.397692038302259,0.350260359653296,0.443770341173247,0.0239012335499829,0.060099854279248,"C48361"
0.354701658161163,0.307215748580798,0.399409000100019,0.0232953172634036,0.0656758059270732,"C48363"
0.389410798869722,0.343703799131081,0.433001673471145,0.0221970164501297,0.0570015431378824,"C48365"
0.508015513434538,0.464097328324343,0.549826139498411,0.0216308566671699,0.0425791262178792,"C48367"
0.229014602151661,0.164574832745989,0.290886981651214,0.031720753614219,0.138509742681004,"C48369"
0.169318889109547,0.0940850985045356,0.244181074005052,0.0383742444074331,0.226638886005244,"C48371"
0.278595131171142,0.231817230015774,0.327372779517944,0.0242557643525697,0.0870645666010197,"C48373"
0.287289613468737,0.24561675495952,0.329986855666078,0.0215056646775936,0.0748570907870077,"C48375"
0.117756591667575,0.0286743883535692,0.20703397841558,0.0459624889824617,0.390317759129893,"C48377"
0.325914305487142,0.269362697092576,0.381861351128086,0.0282864851735375,0.0867911739291648,"C48379"
0.554224935627362,0.510286896036385,0.596201552583727,0.0212958845540028,0.0384246236230722,"C48381"
0.219640487431495,0.136263189895033,0.302132664960537,0.0419649510528524,0.191062001107337,"C48383"
0.382589807611492,0.310849507256071,0.453114000648596,0.0364283301538375,0.095215108790429,"C48385"
0.318958788099631,0.273338716966154,0.364592546305124,0.0227179215194522,0.0712252565756425,"C48387"
0.17098789339625,0.0888911972903517,0.250788879717701,0.0415457748171913,0.242974949816549,"C48389"
0.285587400386423,0.230371121370366,0.340063535950937,0.0281495814212411,0.0985673085827751,"C48391"
0.54753669738215,0.495281239049284,0.596908641358642,0.0255879271889376,0.0467328077027112,"C48393"
0.323639019429528,0.278663718290068,0.367601041142125,0.0223207728623767,0.0689681142333241,"C48395"
0.581366425104674,0.534855145225904,0.625152426105022,0.0224047594894942,0.038538103547105,"C48397"
0.303205959805238,0.257795561984557,0.346392682519976,0.022554688769626,0.0743873530194256,"C48399"
0.341451245264152,0.292911924877268,0.390334412512452,0.0248721018155597,0.0728423227635859,"C48401"
0.318449144516982,0.259376754887385,0.373372600150955,0.0288592179312104,0.0906242595657889,"C48403"
0.277639328491646,0.225222012305771,0.329037174361943,0.0259964288089398,0.0936338124363459,"C48405"
0.243526277685693,0.188477464954419,0.296640786189538,0.0269092887652344,0.110498501520911,"C48407"
0.293462905329168,0.243733288467693,0.344196555549442,0.0253547332882327,0.0863984266079323,"C48409"
0.308132029939652,0.258270248966332,0.356565099909994,0.0245592942081861,0.0797038016885037,"C48411"
0.367436576235606,0.308769487389577,0.425443501565938,0.0294456914837804,0.0801381609459026,"C48413"
0.323469190659091,0.275192405426609,0.369693111243586,0.0238487949134475,0.0737281806185434,"C48415"
0.472483913664567,0.424868097909185,0.519691364165431,0.0239429662044586,0.0506746695750081,"C48417"
0.265993211240397,0.212269077976413,0.318636680493183,0.0268071626895421,0.100781379210895,"C48419"
0.346072598610146,0.281173148468518,0.410537406045778,0.0328914451630567,0.095042038275065,"C48421"
0.43291170565434,0.390218186110658,0.475365042403009,0.0212639286431078,0.049118396119522,"C48423"
0.422449382134432,0.371674938290922,0.473390290443076,0.0254053958610779,0.0601383193714635,"C48425"
0.0024386297664343,-0.0826611372242867,0.0848435367729197,0.0432984333354771,17.7552303885747,"C48427"
0.312243170476935,0.262129800621836,0.359096278465713,0.0244130930747174,0.0781861554807674,"C48429"
0.272136756583742,0.193133174643522,0.347660488606086,0.039699984138435,0.145882477019302,"C48431"
0.305677109517952,0.255869717061458,0.354248662109838,0.0247685052693661,0.0810283285798719,"C48433"
0.33375485652917,0.267533172174582,0.398194258052256,0.0334729706623421,0.100292085665626,"C48435"
0.270428734658025,0.226427211366323,0.31417418004481,0.0220670236360363,0.0816001438010702,"C48437"
0.342749878472564,0.281308343881599,0.402494649420337,0.030532633780844,0.0890813847021919,"C48443"
0.225630066051438,0.166433047280202,0.285827973645936,0.0313427609058156,0.138912164740803,"C48445"
0.404976033810901,0.356987011301814,0.452799910062635,0.0241493692925085,0.0596316010734225,"C48447"
0.278726146220087,0.233561384880429,0.322248006462173,0.0225395061939309,0.080866135092089,"C48449"
0.401311174069082,0.357851044008106,0.442332238089584,0.021395506055226,0.0533140052849437,"C48451"
0.325821186744958,0.27713907531176,0.375654646342556,0.0250292943533989,0.0768191123586785,"C48455"
0.319989728864392,0.272003060073559,0.367813681874041,0.02305845582788,0.0720599873930701,"C48457"
0.386984355149777,0.341226759016421,0.431447794914054,0.0223762956323363,0.0578222228742965,"C48459"
0.265360305997204,0.201766127808979,0.324681518987614,0.031037076851543,0.116962017868151,"C48461"
0.275856803505505,0.22069824730529,0.329364620368733,0.027892679247446,0.101112892243346,"C48463"
0.215140209701302,0.15453878165592,0.272973762569066,0.029845049501544,0.138723716700753,"C48465"
0.384072420699751,0.338017862401351,0.428022927211363,0.023413047189807,0.0609599802744237,"C48467"
0.357795359286472,0.309716642913551,0.403832443241613,0.02361116570104,0.0659906985605577,"C48469"
0.289271660054525,0.234409089642091,0.343839974279421,0.0277529559205464,0.0959408049696788,"C48471"
0.289968658171724,0.244635839944847,0.33597000242479,0.0230125747371475,0.07936228309033,"C48473"
0.277294338731196,0.218421223718339,0.334234911039046,0.0296478709235209,0.106918414054825,"C48475"
0.408589143962904,0.366414586741129,0.450324813418367,0.0208758964837713,0.051092636190223,"C48477"
0.29599081614302,0.253474156790215,0.337480996794284,0.0214577510825933,0.0724946515645442,"C48481"
0.34224807487286,0.298331349640828,0.385722634305581,0.0222257114289708,0.0649403548499939,"C48483"
0.398842703175185,0.356564180970614,0.440115842515386,0.020906321604887,0.0524174604134709,"C48485"
0.333237571015262,0.284105596036227,0.384102991475173,0.0257150250397674,0.0771672442618713,"C48487"
0.064237954407651,-0.00693873139475068,0.132173940364686,0.0354321285117725,0.551576226835025,"C48489"
0.579890598007724,0.535085556686836,0.622690838060741,0.0218935238901294,0.0377545764069066,"C48491"
0.367680429133905,0.316513374826798,0.418309240380739,0.0261505780713632,0.0711231167048042,"C48493"
0.245739720740324,0.191148602019016,0.300390914957923,0.0273812136232791,0.111423637744804,"C48495"
0.39332589678295,0.348970938205698,0.436512217031422,0.0222778071327172,0.0566395635653017,"C48497"
0.399970975616829,0.356485838282249,0.444057153017871,0.0216382916464574,0.0540996546389076,"C48499"
0.254494366265743,0.191549468068501,0.317812733570468,0.0320583714414655,0.125968884544934,"C48501"
0.361481213737014,0.316275350553803,0.405821184786114,0.0229143667033281,0.0633902007422129,"C48503"
0.0595002645345621,-0.0124264463938899,0.129932265165482,0.0368467418806341,0.619270219533744,"C48505"
0.0839279767265359,0.00568767932419768,0.161121432972223,0.0396008651765975,0.471843439114823,"C48507"
0.402758130623023,0.339748770018215,0.459360097808465,0.0303665463076827,0.0753964824017555,"C49001"
0.504478334985435,0.442859186285611,0.554589627174595,0.0281011457181261,0.0557033746928645,"C49003"
0.572442091039819,0.511504986344222,0.62687438845421,0.0289608581409746,0.0505917691837934,"C49005"
0.383538064892359,0.238992366831803,0.523607685830194,0.0742690063130904,0.19364181318987,"C49009"
0.611766517691523,0.552180818196324,0.660682155045854,0.0273930606142265,0.0447769856996966,"C49011"
0.405490216235399,0.340734823265684,0.458647236840531,0.0293531594818441,0.0723893162068397,"C49013"
0.43180496068552,0.3617787127514,0.502297212071885,0.035964566118611,0.0832889137297422,"C49017"
0.517577371487929,0.449144817287168,0.580261455152161,0.0331193910274386,0.0639892561999516,"C49021"
0.442878214860293,0.380205234174174,0.498153557481886,0.0295652276362046,0.066757015008135,"C49023"
0.530572934140153,0.465211573495523,0.591663758820924,0.031770312563075,0.0598792560245501,"C49025"
0.451674857791776,0.387904650350328,0.501821082778069,0.02830748831989,0.0626722692918627,"C49027"
0.669336036984287,0.607872285325675,0.722480884678302,0.0286393735684319,0.0427877358844556,"C49029"
0.352580011778103,0.28246167467903,0.418074336942461,0.0348257098088035,0.0987739198066654,"C49031"
0.523988785562805,0.434056162896771,0.604736273917503,0.0437205712595771,0.0834379904001529,"C49033"
0.37084927882485,0.292030746683229,0.447104830696973,0.0391900777752113,0.105676564612441,"C49037"
0.48031961787908,0.422057528476807,0.532113761663054,0.0279486036255321,0.0581875122006117,"C49039"
0.457462103904881,0.399404382023267,0.507711470762685,0.0274013200431413,0.0598985572995983,"C49041"
0.634123787659916,0.57318216904983,0.68976061390156,0.029181475656284,0.0460185790600465,"C49043"
0.498380461381352,0.437030610727063,0.549069300964364,0.028064277927281,0.0563109513753725,"C49045"
0.402431586892822,0.335708357840051,0.457228266224324,0.0305528124782643,0.0759205128855884,"C49047"
0.625000770592523,0.567729439767122,0.677435739349167,0.0280527523579868,0.0448843484327096,"C49049"
0.585195304878972,0.524098392690968,0.642667798712911,0.0293756880487557,0.0501980925066223,"C49051"
0.533088847248855,0.473495615041374,0.588517410803227,0.0292487152785839,0.0548664925734792,"C49053"
0.500707897156572,0.424255567929357,0.573979243943469,0.0378516954488881,0.0755963619983645,"C49055"
0.476899651173351,0.414768792758614,0.526244298025824,0.0281206216446933,0.0589654900679967,"C49057"
0.532760973355274,0.482468925217361,0.583297849574536,0.025275613773518,0.0474426901323773,"C50001"
0.517215334831275,0.465134196095329,0.572205076508918,0.026573529728033,0.051378077830391,"C50003"
0.452166599657987,0.396667909184132,0.507397748653027,0.0274060852871348,0.060610591998313,"C50005"
0.628844542531912,0.57591353688471,0.686751175133455,0.0275669167629335,0.0438374111540207,"C50007"
0.32135344198537,0.259432187933702,0.385850437457224,0.0316404701519352,0.0984600319089648,"C50009"
0.471689427346952,0.415664733898439,0.528379066871288,0.0277743005251757,0.0588826013790347,"C50011"
0.583287829731871,0.532744050683404,0.635683223918613,0.0256603865822854,0.0439926658406041,"C50013"
0.551243111064344,0.496831910273916,0.609251337263049,0.0284147383653049,0.0515466548152258,"C50015"
0.492789861946347,0.439377996488242,0.545934505856227,0.0266513573314,0.0540826006974585,"C50017"
0.423994959503144,0.369415569637174,0.48079933176123,0.0271033887243271,0.0639238465383835,"C50019"
0.487193631529231,0.433209765741783,0.541690862138537,0.0267294472383278,0.0548641146117364,"C50021"
0.561779414043462,0.50824795893413,0.61610570303527,0.0263784982649165,0.0469552596722167,"C50023"
0.52710791188508,0.472821846230307,0.583619118821052,0.0270306680460546,0.0512810895768679,"C50025"
0.528588194125423,0.478355542814215,0.580046422078967,0.0254323057077949,0.04811364686242,"C50027"
0.287546183188552,0.241355703836791,0.333515818029766,0.0228208193052685,0.0793640139897258,"C51001"
0.605339171626917,0.563448769876448,0.647913573925724,0.0208952332729712,0.0345182242490816,"C51003"
0.38612367086716,0.336570864534929,0.434301993994682,0.0246377983163813,0.0638080495325488,"C51005"
0.333700526195092,0.284662403183033,0.382086331437764,0.0247640646570416,0.0742104453337414,"C51007"
0.380792115848679,0.337505256750684,0.425181177288991,0.0222577304198288,0.0584511325036826,"C51009"
0.378719019181912,0.334704366563258,0.421388586083245,0.0213382272759914,0.0563431625960721,"C51011"
0.410084512549972,0.363624257483446,0.454738689284378,0.0229532397247354,0.0559719741231105,"C51015"
0.353802946259302,0.280160022561749,0.427735701063439,0.0368269564437133,0.10408889138171,"C51017"
0.492508183516078,0.449527271301221,0.533133619616424,0.0208364247341407,0.0423067584083311,"C51019"
0.397920452529726,0.34559708356761,0.451398396392417,0.0266428233964152,0.0669551495205562,"C51021"
0.515736328628595,0.469195976649198,0.559836579491525,0.0226502216707866,0.0439182202483511,"C51023"
0.230766506167765,0.173411017070216,0.289403066802424,0.0295274048979814,0.127953598589023,"C51025"
0.27366168055828,0.208201176898322,0.340567446783054,0.0332281613426431,0.121420584989672,"C51027"
0.219173286998891,0.162156159826998,0.277773932511205,0.0295861486808447,0.13498975667137,"C51029"
0.422906247900484,0.380075958560936,0.465877246029801,0.0211789558992199,0.0500795531027568,"C51031"
0.342979538449401,0.291722965210833,0.393671984596443,0.0251562731434184,0.0733462796560666,"C51033"
0.385916826599697,0.33763971555332,0.432554915308926,0.0238878357782542,0.06189892259617,"C51035"
0.236538171915303,0.169310799790417,0.306547009347893,0.0339120097548885,0.143368021661347,"C51036"
0.248008896958746,0.197487399567449,0.297889905771528,0.0253445111192579,0.102191943232882,"C51037"
0.537545803885463,0.495566524323195,0.580018967619137,0.0215324035390769,0.0400568721464058,"C51041"
0.474657563598312,0.428026335740031,0.520621280322087,0.0233175873302076,0.0491250727228284,"C51043"
0.427104179393125,0.378551319681751,0.47353875772167,0.0241985833385188,0.0566573321125134,"C51045"
0.415471139917113,0.368747190712018,0.461399347508715,0.0233397840714831,0.056176667472353,"C51047"
0.302540011426568,0.257290875778499,0.348217955754568,0.0231658891020081,0.0765713235508054,"C51049"
0.28455430933379,0.217432599166794,0.352459672424989,0.0337148598857991,0.118483040951774,"C51051"
0.308387805123102,0.259430390499159,0.357228032165346,0.0244087234760061,0.0791494445322267,"C51053"
0.333891243493539,0.280740457707751,0.387641904245195,0.0267570142950346,0.0801369152873647,"C51057"
0.528566853359492,0.485847762392473,0.570118964614238,0.0212571059819925,0.0402164945586079,"C51061"
0.431095049193276,0.387042430744562,0.47517468345903,0.0222098372097981,0.0515195830974171,"C51063"
0.541810303725676,0.498408027893441,0.584191660276214,0.0211546939470328,0.0390444659349698,"C51065"
0.431923779564319,0.389201550551375,0.47291341956929,0.0208284366271869,0.0482224818651951,"C51067"
0.471560299218683,0.422971622637232,0.519527002175484,0.02381769775275,0.0505082760194465,"C51069"
0.404854411394115,0.359601889876368,0.451238253472131,0.0232029668683689,0.0573118785799309,"C51071"
0.469726698712623,0.427015677962959,0.512664732090062,0.0216256097565885,0.0460387067966494,"C51073"
0.545419025194732,0.498374954450838,0.590956565041425,0.0231281327774771,0.0424043381494065,"C51075"
0.333253466892711,0.28705337038847,0.379397994465183,0.0231415834017652,0.0694413883148453,"C51077"
0.433876226264907,0.383967412988546,0.484490296669253,0.0253804535085005,0.0584969905518728,"C51079"
0.144535038230517,0.0697590512990199,0.221879661329271,0.038802250847687,0.268462590958753,"C51081"
0.29201724980256,0.246599813785167,0.337920122607136,0.0229176346674579,0.0784804140267504,"C51083"
0.563609911443094,0.522190592512171,0.602816279152502,0.0205812593091647,0.0365168512676923,"C51085"
0.530650152707123,0.489761701878237,0.572666581467527,0.0202747165190883,0.03820731307747,"C51087"
0.333254373036612,0.291283212483442,0.377508720492893,0.0211256506179135,0.0633919681995969,"C51089"
0.422743367649324,0.374640985009349,0.467590532104083,0.0229632892040536,0.0543196912390172,"C51091"
0.472488086557287,0.428670991449716,0.514399700530699,0.0213804641038793,0.0452508004162916,"C51093"
0.606747820517382,0.564047856446632,0.651615424997302,0.0218538728088775,0.0360180491299374,"C51095"
0.30990731516243,0.262416500725006,0.355915147246499,0.0235847776960344,0.0761026814861503,"C51097"
0.53777123136225,0.491728800123627,0.583993236746614,0.022767302182689,0.0423364078532357,"C51099"
0.430382942846819,0.378701415335,0.480023770820393,0.0257513772645675,0.0598336381414932,"C51101"
0.428782827191029,0.365004525226173,0.494564596925839,0.032775705458338,0.0764389415337661,"C51103"
0.308623821307595,0.249730693660745,0.371121678408986,0.0304413266086642,0.0986356998616913,"C51105"
0.667640315575452,0.620807544212333,0.713241809998837,0.0228993777170805,0.0342989738379461,"C51107"
0.254727407748734,0.203530123660776,0.307208663113322,0.026296415788199,0.10323355472662,"C51111"
0.415193419099901,0.366140303236505,0.463943579987978,0.0238036044326869,0.0573313625352993,"C51113"
0.482389975205087,0.440215365972028,0.524054400155582,0.0211812636409651,0.0439090046014326,"C51115"
0.329316867258419,0.284301863832655,0.376656929180664,0.0231739743263596,0.0703698371701523,"C51117"
0.426004790792069,0.375110468983705,0.47547311599398,0.0254261431493026,0.0596851108224109,"C51119"
0.554883032955753,0.489452396922447,0.621151885606202,0.0332019473246563,0.059835939022673,"C51121"
