"mean","CI.lower","CI.upper","RMSE","CV","ID"
0.374686424222076,0.323895314324515,0.429243030386417,0.027046976899885,0.0721856335095138,"C5005"
0.345793592666284,0.292275677361314,0.403067247868372,0.0288412865629523,0.0834060756897432,"C5009"
0.359638578167764,0.29653612624019,0.421863260929166,0.0304605858130892,0.0846977706570733,"C5011"
0.420375060125278,0.355187580277741,0.486446359089798,0.0320671080576519,0.0762821373087534,"C5013"
0.38227273938696,0.332655028441893,0.434662480525074,0.0253457473724211,0.0663027853178005,"C5015"
0.311090627820258,0.245611845847986,0.377388379736751,0.0318554888198341,0.102399384523534,"C5017"
0.319123199761224,0.264954270515686,0.373352762698911,0.0264368768502609,0.0828422279233902,"C5019"
0.365723899882211,0.30522989490427,0.427568619506899,0.0320731113587698,0.0876976084119731,"C5021"
0.395779573068154,0.343466514497063,0.449842864620677,0.027334784394671,0.0690656776012134,"C5023"
0.417672780318933,0.350737979632565,0.482150282025898,0.0316199531119177,0.0757050844629445,"C5025"
0.349058343779884,0.287979737813287,0.409720258958167,0.0289684979774765,0.0829904183460631,"C5027"
0.40552825096556,0.351121628670711,0.462357916691271,0.0269783842074982,0.0665265222417004,"C5029"
0.352528180292311,0.302419311221591,0.40323255921517,0.0245927412912688,0.0697610649760733,"C5031"
0.39702213247355,0.345070745305248,0.450732280520376,0.0256763922481695,0.0646724455591404,"C5033"
0.295935032306971,0.236550505840987,0.358144083833997,0.0298649885626036,0.100917381527257,"C5035"
0.374816295736268,0.317764990095154,0.435296763041985,0.0296369432656123,0.0790705836505725,"C5037"
0.377107491901781,0.309651706556967,0.452751633620152,0.0367920746217018,0.0975638920249413,"C5039"
0.296160005741933,0.22549881217859,0.367597881969711,0.0343248269058134,0.115899602378193,"C5041"
0.330393546304399,0.273335920560734,0.385307744708838,0.0278789867425632,0.0843811480411838,"C5043"
0.363196330909908,0.302621124461306,0.422132931524404,0.0301686182653406,0.0830642154059206,"C5047"
0.377441969749468,0.318645821218516,0.438870961280133,0.0298630223642906,0.0791195064611192,"C5049"
0.345497577152095,0.293640767730701,0.398640471275671,0.0264369415341172,0.0765184570960946,"C5051"
0.427033467655006,0.371581484533245,0.485148135994577,0.0280376842984579,0.0656568780250946,"C5053"
0.418254819282285,0.366317240913773,0.475454107305109,0.0271511002905536,0.0649152120641293,"C5055"
0.325048762976973,0.268123186394147,0.383062621032575,0.0278480152348206,0.0856733462997163,"C5057"
0.404392390791918,0.352375194101845,0.458483141902944,0.0265127802995298,0.0655620157629822,"C5059"
0.326803335107395,0.272181202973499,0.382282896992618,0.0270714393274577,0.0828370962571768,"C5061"
0.380864527060888,0.327736882177025,0.431646142025427,0.0258869500464854,0.0679689186237785,"C5063"
0.364093499998394,0.310916815433389,0.420918319842175,0.0289979039391548,0.0796441132271867,"C5065"
0.360779791474093,0.305084379001384,0.421017635796064,0.0290428479688476,0.0805002072044634,"C5067"
0.314703265801217,0.249698244692133,0.38243931768835,0.0322654569712963,0.102526603558277,"C5069"
0.385703979440969,0.325739062987362,0.447476674026936,0.0300650902862106,0.0779486131560952,"C5071"
0.351055088949217,0.288436714577905,0.415316793414064,0.0308103107157053,0.0877648884336847,"C5073"
0.38542905856127,0.333449277654025,0.439231811279566,0.0268573062320008,0.069681581176712,"C5075"
0.261557168037751,0.186963239806795,0.347698492064532,0.0408416139765538,0.156147943805,"C5077"
0.425508850406116,0.360051961659921,0.499354667314659,0.0347729722393135,0.0817209141622444,"C5079"
0.382060248506897,0.325212044610091,0.438274475047803,0.0276974239284264,0.0724949115660914,"C5081"
0.406835967552312,0.350211404961368,0.464667201763288,0.0285824545406518,0.0702554759664326,"C5083"
0.373836772517521,0.32546888040703,0.424386010845263,0.0250924316869562,0.0671213575860309,"C5085"
0.421682974441751,0.36334617781896,0.481517398317213,0.0301430097069417,0.0714826339546832,"C5087"
0.373166887194733,0.315548296777369,0.432193819866427,0.0290190688576427,0.0777643190042728,"C5089"
0.354175410825985,0.301946048216529,0.407836568917574,0.0257820249386858,0.0727945084571473,"C5091"
0.33222340817011,0.274196053443627,0.389558516010086,0.0282719154292426,0.0850991072091055,"C5093"
0.325319320626545,0.264650434735751,0.390166261661376,0.030658872446815,0.0942423966328464,"C5095"
0.356624008959596,0.300532975994665,0.41866179265297,0.0316109055582383,0.0886393085268123,"C5097"
0.392341301512242,0.331794615959695,0.452769974299166,0.0296456077503944,0.0755607621122942,"C5099"
0.380353094418054,0.321101917005217,0.442646215660621,0.0311494718144561,0.0818961966435826,"C5101"
0.353873758261717,0.288933705029949,0.418589648626861,0.0316632650236498,0.0894761600271936,"C5103"
0.382533165515243,0.329865510291163,0.437635297917175,0.027356078386967,0.0715129584911166,"C5105"
0.219482897343689,0.147698917017108,0.29279127791407,0.035089543566806,0.159873703106166,"C5107"
0.367861448718156,0.319661272232792,0.41992135433239,0.0260033534045432,0.0706879002818971,"C5109"
0.391201900487953,0.335413119606052,0.449205029216521,0.0290460747395082,0.0742482966040771,"C5111"
0.387759261637299,0.313819111462663,0.457001387162078,0.0343927139915706,0.0886960477651743,"C5113"
0.345879625744527,0.291271084474451,0.400406947482289,0.0267275508374216,0.0772741406201331,"C5115"
0.394623030788753,0.342826396282496,0.450348629345937,0.0272878409362807,0.0691491342553908,"C5117"
0.294989702308985,0.242427091309586,0.34964423978572,0.0261502330128096,0.0886479521424741,"C5119"
0.352796506530363,0.294189894259684,0.410680283498598,0.0296879397987017,0.084150322492342,"C5121"
0.301836857240384,0.239762165206046,0.367953218535865,0.0313152686735642,0.103748988641982,"C5123"
0.370844835356084,0.319319484222309,0.425570193316408,0.0264532322189275,0.0713323462993011,"C5125"
0.3604818708421,0.30152180093079,0.421346307250168,0.0308791550140495,0.0856607710726605,"C5127"
0.421773176910459,0.355525190058015,0.486831695242681,0.032075297746231,0.0760486903913297,"C5129"
0.320617569800603,0.266363721304116,0.373187208971316,0.0264588729685247,0.0825247131184354,"C5131"
0.314052751046537,0.253820461385709,0.376500561659667,0.0309563890255248,0.0985706666232566,"C5133"
0.388574948502373,0.329465832866116,0.44657365142807,0.0295206967230378,0.0759716930718644,"C5135"
0.305321673536375,0.232480573023928,0.375916787061103,0.0369023321452742,0.120863781852937,"C5137"
0.338954375831763,0.282134960292482,0.396773161569283,0.0282750716855841,0.0834185179530421,"C5139"
0.436344988253428,0.377420231105768,0.495294737717679,0.0289400762310564,0.0663238423956598,"C5141"
0.306350299185857,0.253855888312309,0.357801697751658,0.0258347678085657,0.0843308065218902,"C5143"
0.382330145157074,0.331517911769612,0.433333269236224,0.0257663016563455,0.0673928069306694,"C5145"
0.340807644260663,0.281333298784075,0.404484828730665,0.030791991628653,0.0903500615294359,"C5147"
0.386044899175146,0.32940969944734,0.446350229339447,0.0283570562338047,0.0734553319947877,"C5149"
0.384581935355943,0.322465613200432,0.436583277379991,0.0288643749875916,0.0750539022611051,"C6003"
0.33453886813696,0.277587283458592,0.383673319199248,0.0259738347901095,0.0776407086409936,"C6005"
0.289038691354565,0.225358548547057,0.34031908655373,0.0297247002095043,0.102839865729398,"C6007"
0.341236310567365,0.289827220158837,0.384435674894261,0.0238043870141632,0.0697592438934305,"C6009"
0.242215319666848,0.17869133405092,0.304735299643342,0.0308420035311796,0.127333000957994,"C6011"
0.2717262897145,0.222070260877236,0.313730548645877,0.0232532306102162,0.0855759324379254,"C6013"
0.312714767502675,0.236118007488969,0.385385705525273,0.0365895672316165,0.11700620192586,"C6015"
0.315638951111401,0.263973347364562,0.358511714995538,0.0237048898004967,0.0751012817557182,"C6017"
0.226307201590548,0.166435084067957,0.280144792318429,0.03000671979382,0.132592863076936,"C6019"
0.266129998095352,0.210215242978955,0.317218300072162,0.026741377495648,0.100482387130468,"C6021"
0.318867795277346,0.250260416299854,0.374217618696003,0.0316697425249,0.0993193511353324,"C6023"
0.205169072998756,0.118386619930393,0.278013524193668,0.0395013999546599,0.192530966667181,"C6025"
0.359745362075194,0.304201236443442,0.408241720430513,0.0255834035288603,0.0711153116228719,"C6027"
0.241238450738326,0.180350239832419,0.294689196169692,0.0286499075226447,0.11876177879173,"C6031"
0.327777555482358,0.264985208730189,0.382094635551905,0.029845700713289,0.0910547418945999,"C6033"
0.328153793182359,0.259585327567685,0.392335987297893,0.0329271344332725,0.100340557133144,"C6035"
0.23560400760867,0.173225913012711,0.290876800162999,0.029648170945341,0.125838992495347,"C6039"
0.249813519579626,0.195130859638049,0.294542823649005,0.0259449103218081,0.103857110557775,"C6041"
0.33021324696047,0.24538032376475,0.409913178840801,0.0406252245463823,0.123027240488767,"C6043"
0.317421386719419,0.260210519118947,0.363560731710106,0.0260242489035609,0.0819864381934817,"C6045"
0.221907601888452,0.15543393622844,0.28144603543819,0.0317753437219806,0.143191776449161,"C6047"
0.362281625773432,0.296729469999491,0.416318773501162,0.0306323536033197,0.0845539807267977,"C6049"
0.296451935276862,0.210357345386535,0.379180863603466,0.0414135044547463,0.139697197173193,"C6051"
0.229367310325192,0.168272356971067,0.289034223602187,0.029348182323778,0.127952768344228,"C6053"
0.263988730005158,0.208612459701101,0.316332745493553,0.0262075169115944,0.0992751353858263,"C6055"
0.306420214192201,0.247149366211603,0.357499787306935,0.0279082942323292,0.0910785024607542,"C6057"
0.309801218567645,0.259138320752106,0.35458864518318,0.0242905225186198,0.0784068010801448,"C6061"
0.338179923241372,0.272988468527957,0.392939974413686,0.0293605178553031,0.0868192220693934,"C6063"
0.286708281245831,0.220900517750099,0.342525793411698,0.030974874055045,0.108036202932298,"C6069"
0.279301879421539,0.222249565758597,0.328488529733878,0.027892103601765,0.0998636445251719,"C6071"
0.226016880105872,0.169262648639055,0.274877946029551,0.0266973343792826,0.118120975596057,"C6075"
0.292254955631516,0.24022550462556,0.336826823317726,0.0246320822964895,0.0842828558484612,"C6079"
0.24403698144141,0.191229007297252,0.288488643224596,0.0244759228631094,0.100295958090212,"C6087"
0.327671978082236,0.266078420914749,0.377595988484529,0.0280770937742682,0.0856865879670115,"C6089"
0.348941462332085,0.29556569483443,0.392530542769051,0.0249554057800707,0.0715174562899058,"C6091"
0.308224445306422,0.245562553757214,0.359682358328446,0.029125004135465,0.0944928430530885,"C6093"
0.293281779563442,0.243356000677582,0.337971073637225,0.0237067827392692,0.080832784002325,"C6095"
0.282529642316353,0.232154968011916,0.325603540138225,0.0228836341140473,0.0809955158206873,"C6097"
0.287482678231821,0.233243677015463,0.336501504979363,0.0266464289875474,0.0926888157277434,"C6099"
0.282196961670127,0.231363399841208,0.325972613890283,0.0234669998775061,0.0831582301192093,"C6101"
0.335571004147357,0.279227886466622,0.384191478925447,0.0270987045729244,0.0807540110379284,"C6103"
0.375520685612344,0.301298161877468,0.439331288287038,0.0338513992418371,0.0901452317776775,"C6105"
0.222021431379188,0.147759902008733,0.28618350696789,0.0354986590604714,0.159888434373003,"C6107"
0.349490568944941,0.288198645171801,0.404529745552967,0.0290122884756734,0.0830130797613712,"C6109"
0.272465614125113,0.22247996220531,0.315063870408876,0.0237314933862094,0.087099039863842,"C6111"
0.251558725338078,0.191678769940954,0.300133389431889,0.0283777180200852,0.112807528269781,"C6113"
0.283421872694279,0.233580586136526,0.324220043415271,0.0227091892667807,0.0801250413417337,"C6115"
0.332939089143329,0.273848151483489,0.389548516783001,0.0275897570669412,0.0828672810330899,"C8001"
0.276963711614208,0.198264753237942,0.341653394121172,0.0382716926025381,0.138183057915717,"C8003"
0.344697345121377,0.286764809559663,0.394591860313882,0.0275156475570721,0.0798255279494048,"C8007"
0.315236139385112,0.24848331434211,0.365924665423464,0.0296101382332633,0.0939300243018448,"C8009"
0.431341933286197,0.349240062365412,0.503311987714684,0.0388550900500657,0.0900795564995189,"C8011"
0.2565335515663,0.186875899083884,0.310752917207167,0.0315779594218326,0.123094851449368,"C8013"
0.290720842626098,0.231802468330474,0.341762302616163,0.0280937523944132,0.0966348065747221,"C8014"
0.368435287557779,0.312952744856362,0.418345520537857,0.0262051344883393,0.0711254740609767,"C8015"
0.412556607393596,0.342416257095294,0.474065543174109,0.0330904364812973,0.0802082329752331,"C8017"
0.348975881554579,0.288774084212039,0.39966304255759,0.0278293127521787,0.0797456621592523,"C8019"
0.338793184895496,0.261213346332328,0.406653163620844,0.037865661142156,0.111766301184116,"C8021"
0.258381613174782,0.167638509271584,0.334413823529474,0.0442078522190485,0.171095193949208,"C8023"
0.400642334202486,0.31367838570441,0.477736490063746,0.0413760139327421,0.103274193465113,"C8025"
0.314487456100077,0.242263001333226,0.378449735957848,0.0335322183065672,0.106624978695165,"C8027"
0.414335694912725,0.355201397228375,0.466421975670316,0.0279366174089119,0.0674250800785977,"C8029"
0.261516321112699,0.205225338488833,0.308947800306947,0.0265902908621595,0.101677366632504,"C8031"
0.411602545466524,0.349582288193024,0.467345131382797,0.0294134849340393,0.0714608917218942,"C8033"
0.310371158568199,0.234275144913531,0.383987866803467,0.036343986733318,0.117098466561712,"C8037"
0.371332738534351,0.315398419209553,0.420470532930376,0.0265666620155782,0.0715440877107597,"C8039"
0.307969594689723,0.252241308785742,0.354581393135878,0.0263997125566556,0.0857218147890642,"C8041"
0.409934459365384,0.344239241419101,0.472646802769166,0.0316332506124602,0.0771666052700994,"C8043"
0.384347927450855,0.31958540128804,0.445403053355934,0.0310318507420444,0.0807389568817496,"C8045"
0.364083324045536,0.298569716979628,0.424034570296623,0.0308297308522402,0.0846776790259812,"C8047"
0.396095113115363,0.321287518917223,0.463135787777981,0.03511967645549,0.0886647557433039,"C8049"
0.312289149547534,0.243381300001948,0.372266072154457,0.0331677128802175,0.106208342263166,"C8051"
0.317720273470413,0.25350978790298,0.367657104881699,0.02808870426915,0.0884070253444677,"C8053"
0.345546994563701,0.282693484816802,0.40164253303031,0.0302681461434433,0.0875948760071285,"C8055"
0.375146471579068,0.315069087814878,0.429940716947548,0.0284138077334226,0.0757405703799454,"C8057"
0.324398202661672,0.269152392156218,0.372125936684318,0.0260623558708343,0.0803406296859659,"C8059"
0.456444179002471,0.386446231521889,0.521889902079077,0.0326859781873639,0.0716100230674361,"C8061"
0.428617048913747,0.367547772987225,0.484600191937879,0.0285926870589715,0.0667091687823304,"C8063"
0.394402216925237,0.334344263703328,0.451069317117347,0.0290553513807399,0.0736693409262647,"C8065"
0.330440499905551,0.274927149753909,0.379999935138989,0.0271411169135945,0.0821361695111591,"C8067"
0.333644146001052,0.26463790218984,0.396450079452289,0.0333654804913201,0.10000319469479,"C8071"
0.486036574561686,0.39437397611967,0.573867285411335,0.044909126648471,0.0923986568067858,"C8073"
0.364364022716095,0.30878550703005,0.414508501501669,0.0264459031743528,0.0725809946251442,"C8075"
0.354677932737216,0.297839378745948,0.402636772784419,0.0267221764440596,0.0753420891957727,"C8077"
